issue,number,state,link,repository_name,trimmed_list_lemmatize,trimmed_list_stemming
eip-615: BEGINDATA instruction finishes the analysis,647,closed,https://github.com/ethereum/EIPs/issues/647,ethereum/EIPs,"['eip615', 'begindata', 'instruction', 'finish', 'analysis']","['eip', '615', 'begindata', 'instruct', 'finish', 'analysi']"
eip-615: initialize current_sub variable,646,closed,https://github.com/ethereum/EIPs/issues/646,ethereum/EIPs,"['eip615', 'initialize', 'current_sub', 'variable']","['eip', '615', 'initi', 'current_sub', 'variabl']"
"eip-165: when the first loop hits BEGINDATA, the second loop should still run",645,closed,https://github.com/ethereum/EIPs/issues/645,ethereum/EIPs,"['eip165', 'first', 'loop', 'hit', 'begindata', 'second', 'loop', 'still', 'run']","['eip', '165', 'first', 'loop', 'hit', 'begindata', 'second', 'loop', 'still', 'run']"
ERC 644: Token Standard for Modular and Upgradeable Tokens ,644,open,https://github.com/ethereum/EIPs/issues/644,ethereum/EIPs,"['erc', '644', 'token', 'standard', 'modular', 'upgradeable', 'tokens']","['erc', '644', 'token', 'standard', 'modular', 'upgrad', 'token']"
EIP-96: Avoid storing duplicated hashes,643,closed,https://github.com/ethereum/EIPs/issues/643,ethereum/EIPs,"['eip96', 'avoid', 'storing', 'duplicated', 'hash']","['eip', '96', 'avoid', 'store', 'duplic', 'hash']"
ERC: Fairer token crowdsale with proportional token allocation,642,open,https://github.com/ethereum/EIPs/issues/642,ethereum/EIPs,"['erc', 'fairer', 'token', 'crowdsale', 'proportional', 'token', 'allocation']","['erc', 'fairer', 'token', 'crowdsal', 'proport', 'token', 'alloc']"
EIP-210: Add BLOCKHASH contract tests,641,closed,https://github.com/ethereum/EIPs/issues/641,ethereum/EIPs,"['eip210', 'add', 'blockhash', 'contract', 'test']","['eip', '210', 'add', 'blockhash', 'contract', 'test']"
12,640,closed,https://github.com/ethereum/EIPs/issues/640,ethereum/EIPs,['12'],['12']
"eip165 - Pseudo-Introspection, or standard interface detection",639,closed,https://github.com/ethereum/EIPs/issues/639,ethereum/EIPs,"['eip165', 'pseudointrospection', 'standard', 'interface', 'detection']","['eip165', 'pseudo', 'introspect', 'standard', 'interfac', 'detect']"
Update EIP181 with new functions and new resolver implementation,638,closed,https://github.com/ethereum/EIPs/issues/638,ethereum/EIPs,"['update', 'eip181', 'new', 'function', 'new', 'resolver', 'implementation']","['updat', 'eip181', 'new', 'function', 'new', 'resolv', 'implement']"
change of tx.origin for account abstraction,637,open,https://github.com/ethereum/EIPs/issues/637,ethereum/EIPs,"['change', 'txorigin', 'account', 'abstraction']","['chang', 'tx', 'origin', 'account', 'abstract']"
Asynchronous signing,636,open,https://github.com/ethereum/EIPs/issues/636,ethereum/EIPs,"['asynchronous', 'signing']","['asynchron', 'sign']"
Clearer explanation of revealing a bid late,635,closed,https://github.com/ethereum/EIPs/issues/635,ethereum/EIPs,"['clearer', 'explanation', 'revealing', 'bid', 'late']","['clearer', 'explan', 'reveal', 'bid', 'late']"
Added initial draft for an EIP regarding ENS text records.,634,closed,https://github.com/ethereum/EIPs/issues/634,ethereum/EIPs,"['added', 'initial', 'draft', 'eip', 'regarding', 'ens', 'text', 'record']","['ad', 'initi', 'draft', 'eip', 'regard', 'en', 'text', 'record']"
.json tests format,633,open,https://github.com/ethereum/EIPs/issues/633,ethereum/EIPs,"['json', 'test', 'format']","['json', 'test', 'format']"
Update and move ENS Initial Registrar spec to new EIP format,632,closed,https://github.com/ethereum/EIPs/issues/632,ethereum/EIPs,"['update', 'move', 'ens', 'initial', 'registrar', 'spec', 'new', 'eip', 'format']","['updat', 'move', 'en', 'initi', 'registrar', 'spec', 'new', 'eip', 'format']"
EIP 137: Add warning for implementers against treating 0 like other addresses,631,closed,https://github.com/ethereum/EIPs/issues/631,ethereum/EIPs,"['eip', '137', 'add', 'warning', 'implementers', 'treating', '0', 'like', 'address']","['eip', '137', 'add', 'warn', 'implement', 'treat', '0', 'like', 'address']"
ERC: Ethereum Name Service reverse resolution support,630,closed,https://github.com/ethereum/EIPs/issues/630,ethereum/EIPs,"['erc', 'ethereum', 'name', 'service', 'reverse', 'resolution', 'support']","['erc', 'ethereum', 'name', 'servic', 'revers', 'resolut', 'support']"
ERC: Ethereum Name Service,629,closed,https://github.com/ethereum/EIPs/issues/629,ethereum/EIPs,"['erc', 'ethereum', 'name', 'service']","['erc', 'ethereum', 'name', 'servic']"
whisper link fixed,628,closed,https://github.com/ethereum/EIPs/issues/628,ethereum/EIPs,"['whisper', 'link', 'fixed']","['whisper', 'link', 'fix']"
Draft EIP: Whisper packet codes spec,627,closed,https://github.com/ethereum/EIPs/issues/627,ethereum/EIPs,"['draft', 'eip', 'whisper', 'packet', 'code', 'spec']","['draft', 'eip', 'whisper', 'packet', 'code', 'spec']"
Correct formula for division.,626,closed,https://github.com/ethereum/EIPs/issues/626,ethereum/EIPs,"['correct', 'formula', 'division']","['correct', 'formula', 'divis']"
add file for EIP 155,625,closed,https://github.com/ethereum/EIPs/issues/625,ethereum/EIPs,"['add', 'file', 'eip', '155']","['add', 'file', 'eip', '155']"
fix typos in EIP 1,624,closed,https://github.com/ethereum/EIPs/issues/624,ethereum/EIPs,"['fix', 'typo', 'eip', '1']","['fix', 'typo', 'eip', '1']"
"add EIP-186 to consideration table, remove Type column",623,closed,https://github.com/ethereum/EIPs/issues/623,ethereum/EIPs,"['add', 'eip186', 'consideration', 'table', 'remove', 'type', 'column']","['add', 'eip', '186', 'consider', 'tabl', 'remov', 'type', 'column']"
typo fix in README,622,closed,https://github.com/ethereum/EIPs/issues/622,ethereum/EIPs,"['typo', 'fix', 'readme']","['typo', 'fix', 'readm']"
Token Standard Extension for Increasing & Decreasing Supply,621,closed,https://github.com/ethereum/EIPs/issues/621,ethereum/EIPs,"['token', 'standard', 'extension', 'increasing', 'decreasing', 'supply']","['token', 'standard', 'extens', 'increas', 'decreas', 'suppli']"
Storage of SECP256k1 public keys in ENS: discussion,620,open,https://github.com/ethereum/EIPs/issues/620,ethereum/EIPs,"['storage', 'secp256k1', 'public', 'key', 'ens', 'discussion']","['storag', 'secp256k1', 'public', 'key', 'en', 'discuss']"
Storage of SECP256k1 public keys in ENS,619,closed,https://github.com/ethereum/EIPs/issues/619,ethereum/EIPs,"['storage', 'secp256k1', 'public', 'key', 'ens']","['storag', 'secp256k1', 'public', 'key', 'en']"
formatted file for EIP 150,618,closed,https://github.com/ethereum/EIPs/issues/618,ethereum/EIPs,"['formatted', 'file', 'eip', '150']","['format', 'file', 'eip', '150']"
Update eip-615.md,617,closed,https://github.com/ethereum/EIPs/issues/617,ethereum/EIPs,"['update', 'eip615md']","['updat', 'eip', '615', 'md']"
EIP-616: SIMD Operations for the EVM,616,open,https://github.com/ethereum/EIPs/issues/616,ethereum/EIPs,"['eip616', 'simd', 'operations', 'evm']","['eip', '616', 'simd', 'oper', 'evm']"
EIP-615: Subroutines and Static Jumps for the EVM,615,closed,https://github.com/ethereum/EIPs/issues/615,ethereum/EIPs,"['eip615', 'subroutines', 'static', 'jumps', 'evm']","['eip', '615', 'subroutin', 'static', 'jump', 'evm']"
SIMD Operations for the EVM,614,closed,https://github.com/ethereum/EIPs/issues/614,ethereum/EIPs,"['simd', 'operations', 'evm']","['simd', 'oper', 'evm']"
Subroutines and Static Jumps for the EVM,613,closed,https://github.com/ethereum/EIPs/issues/613,ethereum/EIPs,"['subroutines', 'static', 'jumps', 'evm']","['subroutin', 'static', 'jump', 'evm']"
Jumps&subs,612,closed,https://github.com/ethereum/EIPs/issues/612,ethereum/EIPs,['jumpssubs'],"['jump', 'sub']"
Deprecate net_version API endpoint,611,open,https://github.com/ethereum/EIPs/issues/611,ethereum/EIPs,"['deprecate', 'net_version', 'api', 'endpoint']","['deprec', 'net_vers', 'api', 'endpoint']"
ERC20 Token Standard,610,closed,https://github.com/ethereum/EIPs/issues/610,ethereum/EIPs,"['erc20', 'token', 'standard']","['erc20', 'token', 'standard']"
Add meta EIP for Metropolis/Byzantium,609,closed,https://github.com/ethereum/EIPs/issues/609,ethereum/EIPs,"['add', 'meta', 'eip', 'metropolisbyzantium']","['add', 'meta', 'eip', 'metropoli', 'byzantium']"
Add meta EIP for Tangerine Whistle (EIP 150 Hard Fork),608,closed,https://github.com/ethereum/EIPs/issues/608,ethereum/EIPs,"['add', 'meta', 'eip', 'tangerine', 'whistle', 'eip', '150', 'hard', 'fork']","['add', 'meta', 'eip', 'tangerin', 'whistl', 'eip', '150', 'hard', 'fork']"
Add meta EIP for Spurious Dragon,607,closed,https://github.com/ethereum/EIPs/issues/607,ethereum/EIPs,"['add', 'meta', 'eip', 'spurious', 'dragon']","['add', 'meta', 'eip', 'spuriou', 'dragon']"
Add meta EIP for Homestead,606,closed,https://github.com/ethereum/EIPs/issues/606,ethereum/EIPs,"['add', 'meta', 'eip', 'homestead']","['add', 'meta', 'eip', 'homestead']"
SIMD operations for the EVM ,605,closed,https://github.com/ethereum/EIPs/issues/605,ethereum/EIPs,"['simd', 'operation', 'evm']","['simd', 'oper', 'evm']"
Define realistic limits for transaction and block header values,604,closed,https://github.com/ethereum/EIPs/issues/604,ethereum/EIPs,"['define', 'realistic', 'limit', 'transaction', 'block', 'header', 'value']","['defin', 'realist', 'limit', 'transact', 'block', 'header', 'valu']"
Add ECADD and ECMUL precompiles for secp256k1,603,open,https://github.com/ethereum/EIPs/issues/603,ethereum/EIPs,"['add', 'ecadd', 'ecmul', 'precompiles', 'secp256k1']","['add', 'ecadd', 'ecmul', 'precompil', 'secp256k1']"
Extended mnemonic codes,602,closed,https://github.com/ethereum/EIPs/issues/602,ethereum/EIPs,"['extended', 'mnemonic', 'code']","['extend', 'mnemon', 'code']"
Ethereum hierarchy for deterministic wallets,601,closed,https://github.com/ethereum/EIPs/issues/601,ethereum/EIPs,"['ethereum', 'hierarchy', 'deterministic', 'wallet']","['ethereum', 'hierarchi', 'determinist', 'wallet']"
Ethereum purpose allocation and path scheme for deterministic wallets,600,closed,https://github.com/ethereum/EIPs/issues/600,ethereum/EIPs,"['ethereum', 'purpose', 'allocation', 'path', 'scheme', 'deterministic', 'wallet']","['ethereum', 'purpos', 'alloc', 'path', 'scheme', 'determinist', 'wallet']"
'Valid until block' field for transactions,599,closed,https://github.com/ethereum/EIPs/issues/599,ethereum/EIPs,"['valid', 'block', 'field', 'transaction']","['valid', 'block', 'field', 'transact']"
ERC: add decimal fixed point support to ABI,598,open,https://github.com/ethereum/EIPs/issues/598,ethereum/EIPs,"['erc', 'add', 'decimal', 'fixed', 'point', 'support', 'abi']","['erc', 'add', 'decim', 'fix', 'point', 'support', 'abi']"
Adds an EIP for getting logs by a block hash.,597,closed,https://github.com/ethereum/EIPs/issues/597,ethereum/EIPs,"['adds', 'eip', 'getting', 'log', 'block', 'hash']","['add', 'eip', 'get', 'log', 'block', 'hash']"
New EVM opcode 'TERMINATE',596,closed,https://github.com/ethereum/EIPs/issues/596,ethereum/EIPs,"['new', 'evm', 'opcode', 'terminate']","['new', 'evm', 'opcod', 'termin']"
status is Final,595,closed,https://github.com/ethereum/EIPs/issues/595,ethereum/EIPs,"['status', 'final']","['statu', 'final']"
status is Final,594,closed,https://github.com/ethereum/EIPs/issues/594,ethereum/EIPs,"['status', 'final']","['statu', 'final']"
status is Final,593,closed,https://github.com/ethereum/EIPs/issues/593,ethereum/EIPs,"['status', 'final']","['statu', 'final']"
Inclusion of network ID in consensus and exposure as Opcode allows hard-fork voting with economic commitment,235,open,https://github.com/ethereum/EIPs/issues/235,ethereum/EIPs,"['inclusion', 'network', 'id', 'consensus', 'exposure', 'opcode', 'allows', 'hardfork', 'voting', 'economic', 'commitment']","['inclus', 'network', 'id', 'consensu', 'exposur', 'opcod', 'allow', 'hard', 'fork', 'vote', 'econom', 'commit']"
Add `blockHash` to JSON-RPC filter options.,234,closed,https://github.com/ethereum/EIPs/issues/234,ethereum/EIPs,"['add', 'blockhash', 'jsonrpc', 'filter', 'option']","['add', 'blockhash', 'json', 'rpc', 'filter', 'option']"
Add meta EIP for hard forks,233,closed,https://github.com/ethereum/EIPs/issues/233,ethereum/EIPs,"['add', 'meta', 'eip', 'hard', 'fork']","['add', 'meta', 'eip', 'hard', 'fork']"
New transaction formats,232,open,https://github.com/ethereum/EIPs/issues/232,ethereum/EIPs,"['new', 'transaction', 'format']","['new', 'transact', 'format']"
Setting aside address range for standard library implementations,231,open,https://github.com/ethereum/EIPs/issues/231,ethereum/EIPs,"['setting', 'aside', 'address', 'range', 'standard', 'library', 'implementation']","['set', 'asid', 'address', 'rang', 'standard', 'librari', 'implement']"
token,230,closed,https://github.com/ethereum/EIPs/issues/230,ethereum/EIPs,['token'],['token']
change token,229,closed,https://github.com/ethereum/EIPs/issues/229,ethereum/EIPs,"['change', 'token']","['chang', 'token']"
ERC: Token Changer,228,closed,https://github.com/ethereum/EIPs/issues/228,ethereum/EIPs,"['erc', 'token', 'changer']","['erc', 'token', 'changer']"
ERC: State Snapshot JSON format,227,open,https://github.com/ethereum/EIPs/issues/227,ethereum/EIPs,"['erc', 'state', 'snapshot', 'json', 'format']","['erc', 'state', 'snapshot', 'json', 'format']"
Add support for encryption and decryption using the EOA public/private keys,226,open,https://github.com/ethereum/EIPs/issues/226,ethereum/EIPs,"['add', 'support', 'encryption', 'decryption', 'using', 'eoa', 'publicprivate', 'key']","['add', 'support', 'encrypt', 'decrypt', 'use', 'eoa', 'public', 'privat', 'key']"
Clique PoA protocol & Rinkeby PoA testnet,225,open,https://github.com/ethereum/EIPs/issues/225,ethereum/EIPs,"['clique', 'poa', 'protocol', 'rinkeby', 'poa', 'testnet']","['cliqu', 'poa', 'protocol', 'rinkebi', 'poa', 'testnet']"
ERC223 token standard,223,open,https://github.com/ethereum/EIPs/issues/223,ethereum/EIPs,"['erc223', 'token', 'standard']","['erc223', 'token', 'standard']"
TRXID opcode,222,open,https://github.com/ethereum/EIPs/issues/222,ethereum/EIPs,"['trxid', 'opcode']","['trxid', 'opcod']"
Fix up URLs for the EIPs.,221,closed,https://github.com/ethereum/EIPs/issues/221,ethereum/EIPs,"['fix', 'urls', 'eips']","['fix', 'url', 'eip']"
redo table of EIPs in README,220,closed,https://github.com/ethereum/EIPs/issues/220,ethereum/EIPs,"['redo', 'table', 'eips', 'readme']","['redo', 'tabl', 'eip', 'readm']"
"Truffle is broken, I've checked out the blog but can't make anything work including a fresh install",219,closed,https://github.com/ethereum/EIPs/issues/219,ethereum/EIPs,"['truffle', 'broken', 'ive', 'checked', 'blog', 'cant', 'make', 'anything', 'work', 'including', 'fresh', 'install']","['truffl', 'broken', 'i', 'check', 'blog', 'make', 'anyth', 'work', 'includ', 'fresh', 'instal']"
Opcode proposal: CREATE_INSTANCE,218,closed,https://github.com/ethereum/EIPs/issues/218,ethereum/EIPs,"['opcode', 'proposal', 'create_instance']","['opcod', 'propos', 'create_inst']"
Universal specs for JSON-RPC API methods,217,open,https://github.com/ethereum/EIPs/issues/217,ethereum/EIPs,"['universal', 'spec', 'jsonrpc', 'api', 'method']","['univers', 'spec', 'json', 'rpc', 'api', 'method']"
Adds EIP141 (invalid instruction),216,closed,https://github.com/ethereum/EIPs/issues/216,ethereum/EIPs,"['adds', 'eip141', 'invalid', 'instruction']","['add', 'eip141', 'invalid', 'instruct']"
Bitwise shifting instructions in EVM,215,closed,https://github.com/ethereum/EIPs/issues/215,ethereum/EIPs,"['bitwise', 'shifting', 'instruction', 'evm']","['bitwis', 'shift', 'instruct', 'evm']"
New opcode: STATICCALL,214,closed,https://github.com/ethereum/EIPs/issues/214,ethereum/EIPs,"['new', 'opcode', 'staticcall']","['new', 'opcod', 'staticcal']"
Precompiled contracts for addition and scalar multiplication on the elliptic curve alt_bn128,213,closed,https://github.com/ethereum/EIPs/issues/213,ethereum/EIPs,"['precompiled', 'contract', 'addition', 'scalar', 'multiplication', 'elliptic', 'curve', 'alt_bn128']","['precompil', 'contract', 'addit', 'scalar', 'multipl', 'ellipt', 'curv', 'alt_bn128']"
Precompiled contract for pairing check.,212,closed,https://github.com/ethereum/EIPs/issues/212,ethereum/EIPs,"['precompiled', 'contract', 'pairing', 'check']","['precompil', 'contract', 'pair', 'check']"
Propose RETURNDATACOPY and RETURNDATASIZE.,211,closed,https://github.com/ethereum/EIPs/issues/211,ethereum/EIPs,"['propose', 'returndatacopy', 'returndatasize']","['propos', 'returndatacopi', 'returndatas']"
Create blockhash_refactoring.md,210,closed,https://github.com/ethereum/EIPs/issues/210,ethereum/EIPs,"['create', 'blockhash_refactoringmd']","['creat', 'blockhash_refactor', 'md']"
Deprecate eth_compile family of methods,209,open,https://github.com/ethereum/EIPs/issues/209,ethereum/EIPs,"['deprecate', 'eth_compile', 'family', 'method']","['deprec', 'eth_compil', 'famili', 'method']"
Abstraction of transaction origin and signature.md,208,closed,https://github.com/ethereum/EIPs/issues/208,ethereum/EIPs,"['abstraction', 'transaction', 'origin', 'signaturemd']","['abstract', 'transact', 'origin', 'signatur', 'md']"
Data structure for the REVERT instruction,207,closed,https://github.com/ethereum/EIPs/issues/207,ethereum/EIPs,"['data', 'structure', 'revert', 'instruction']","['data', 'structur', 'revert', 'instruct']"
REVERT instruction,206,closed,https://github.com/ethereum/EIPs/issues/206,ethereum/EIPs,"['revert', 'instruction']","['revert', 'instruct']"
