issue,number,state,link,repository_name,trimmed_list_lemmatize,trimmed_list_stemming
Improve rewards processing time,304,closed,https://github.com/sigp/lighthouse/issues/304,sigp/lighthouse,"['improve', 'reward', 'processing', 'time']","['improv', 'reward', 'process', 'time']"
Add TestingBeaconStateBuilder fn for cloned keypairs,303,closed,https://github.com/sigp/lighthouse/issues/303,sigp/lighthouse,"['add', 'testingbeaconstatebuilder', 'fn', 'cloned', 'keypairs']","['add', 'testingbeaconstatebuild', 'fn', 'clone', 'keypair']"
Adds additional tests for lmd ghost fork choice rules,302,closed,https://github.com/sigp/lighthouse/issues/302,sigp/lighthouse,"['adds', 'additional', 'test', 'lmd', 'ghost', 'fork', 'choice', 'rule']","['add', 'addit', 'test', 'lmd', 'ghost', 'fork', 'choic', 'rule']"
Add pubkey cache,301,closed,https://github.com/sigp/lighthouse/issues/301,sigp/lighthouse,"['add', 'pubkey', 'cache']","['add', 'pubkey', 'cach']"
Re-re-apply removal of duplicated ssz_tests,300,closed,https://github.com/sigp/lighthouse/issues/300,sigp/lighthouse,"['rereapply', 'removal', 'duplicated', 'ssz_tests']","['re', 'appli', 'remov', 'duplic', 'ssz_test']"
Fix test harness,299,closed,https://github.com/sigp/lighthouse/issues/299,sigp/lighthouse,"['fix', 'test', 'harness']","['fix', 'test', 'har']"
Optimize TestingAttesterSlashingBuilder,298,closed,https://github.com/sigp/lighthouse/issues/298,sigp/lighthouse,"['optimize', 'testingattesterslashingbuilder']","['optim', 'testingattesterslashingbuild']"
[WIP] Add OptimizedLMDGhost fork choice rule and tests,297,closed,https://github.com/sigp/lighthouse/issues/297,sigp/lighthouse,"['wip', 'add', 'optimizedlmdghost', 'fork', 'choice', 'rule', 'test']","['wip', 'add', 'optimizedlmdghost', 'fork', 'choic', 'rule', 'test']"
Implement protolambda's `simple_back_prop` lmd ghost,296,closed,https://github.com/sigp/lighthouse/issues/296,sigp/lighthouse,"['implement', 'protolambdas', 'simple_back_prop', 'lmd', 'ghost']","['implement', 'protolambda', 'simple_back_prop', 'lmd', 'ghost']"
Persisting (random) Validator Keys,295,closed,https://github.com/sigp/lighthouse/issues/295,sigp/lighthouse,"['persisting', 'random', 'validator', 'keys']","['persist', 'random', 'valid', 'key']"
rustfmt & clippy in CI builds,294,closed,https://github.com/sigp/lighthouse/issues/294,sigp/lighthouse,"['rustfmt', 'clippy', 'ci', 'build']","['rustfmt', 'clippi', 'ci', 'build']"
Implement Operation Pool,293,closed,https://github.com/sigp/lighthouse/issues/293,sigp/lighthouse,"['implement', 'operation', 'pool']","['implement', 'oper', 'pool']"
Re-apply removal of duplicated ssz_tests,292,closed,https://github.com/sigp/lighthouse/issues/292,sigp/lighthouse,"['reapply', 'removal', 'duplicated', 'ssz_tests']","['re', 'appli', 'remov', 'duplic', 'ssz_test']"
Benchmarking,291,closed,https://github.com/sigp/lighthouse/issues/291,sigp/lighthouse,['benchmarking'],['benchmark']
Updated TreeHash logic as per revised spec,290,closed,https://github.com/sigp/lighthouse/issues/290,sigp/lighthouse,"['updated', 'treehash', 'logic', 'per', 'revised', 'spec']","['updat', 'treehash', 'logic', 'per', 'revis', 'spec']"
brought TreeHash up to the latest spec,289,closed,https://github.com/sigp/lighthouse/issues/289,sigp/lighthouse,"['brought', 'treehash', 'latest', 'spec']","['brought', 'treehash', 'latest', 'spec']"
Update TreeHash to the lastest spec,288,closed,https://github.com/sigp/lighthouse/issues/288,sigp/lighthouse,"['update', 'treehash', 'lastest', 'spec']","['updat', 'treehash', 'lastest', 'spec']"
SignedRoot macro could be more flexible,287,closed,https://github.com/sigp/lighthouse/issues/287,sigp/lighthouse,"['signedroot', 'macro', 'could', 'flexible']","['signedroot', 'macro', 'could', 'flexibl']"
"Beacon Node Syncing, Network Infrastructure and Core Services",286,closed,https://github.com/sigp/lighthouse/issues/286,sigp/lighthouse,"['beacon', 'node', 'syncing', 'network', 'infrastructure', 'core', 'services']","['beacon', 'node', 'sync', 'network', 'infrastructur', 'core', 'servic']"
Endianess for hash comparisons,285,closed,https://github.com/sigp/lighthouse/issues/285,sigp/lighthouse,"['endianess', 'hash', 'comparison']","['endia', 'hash', 'comparison']"
Implement library for verifying Merkle proofs,284,closed,https://github.com/sigp/lighthouse/issues/284,sigp/lighthouse,"['implement', 'library', 'verifying', 'merkle', 'proof']","['implement', 'librari', 'verifi', 'merkl', 'proof']"
v0.4.0 spec update,283,closed,https://github.com/sigp/lighthouse/issues/283,sigp/lighthouse,"['v040', 'spec', 'update']","['v0', '4', '0', 'spec', 'updat']"
 Remove SSZ round-trip test duplication,282,closed,https://github.com/sigp/lighthouse/issues/282,sigp/lighthouse,"['remove', 'ssz', 'roundtrip', 'test', 'duplication']","['remov', 'ssz', 'round', 'trip', 'test', 'duplic']"
Implement a sensible block-operations pool,281,closed,https://github.com/sigp/lighthouse/issues/281,sigp/lighthouse,"['implement', 'sensible', 'blockoperations', 'pool']","['implement', 'sensibl', 'block', 'oper', 'pool']"
docs: Fix typo,280,closed,https://github.com/sigp/lighthouse/issues/280,sigp/lighthouse,"['doc', 'fix', 'typo']","['doc', 'fix', 'typo']"
docs: Fix typos,279,closed,https://github.com/sigp/lighthouse/issues/279,sigp/lighthouse,"['doc', 'fix', 'typo']","['doc', 'fix', 'typo']"
Update ethereum-types to 0.5,278,closed,https://github.com/sigp/lighthouse/issues/278,sigp/lighthouse,"['update', 'ethereumtypes', '05']","['updat', 'ethereum', 'type', '0', '5']"
Add Exit to test_harness YAML,277,closed,https://github.com/sigp/lighthouse/issues/277,sigp/lighthouse,"['add', 'exit', 'test_harness', 'yaml']","['add', 'exit', 'test_har', 'yaml']"
"Verify deposits, exits and slashings before queueing",276,closed,https://github.com/sigp/lighthouse/issues/276,sigp/lighthouse,"['verify', 'deposit', 'exit', 'slashings', 'queueing']","['verifi', 'deposit', 'exit', 'slash', 'queue']"
"Devise strategy for handling included deposits, exits and slashings",275,closed,https://github.com/sigp/lighthouse/issues/275,sigp/lighthouse,"['devise', 'strategy', 'handling', 'included', 'deposit', 'exit', 'slashings']","['devis', 'strategi', 'handl', 'includ', 'deposit', 'exit', 'slash']"
Convert bitwise ghost to use u64 block heights.,274,closed,https://github.com/sigp/lighthouse/issues/274,sigp/lighthouse,"['convert', 'bitwise', 'ghost', 'use', 'u64', 'block', 'height']","['convert', 'bitwis', 'ghost', 'use', 'u64', 'block', 'height']"
Brought algorithm in TreeHash macro up to spec,273,closed,https://github.com/sigp/lighthouse/issues/273,sigp/lighthouse,"['brought', 'algorithm', 'treehash', 'macro', 'spec']","['brought', 'algorithm', 'treehash', 'macro', 'spec']"
Fix TreeHash algorithm for containers ,272,closed,https://github.com/sigp/lighthouse/issues/272,sigp/lighthouse,"['fix', 'treehash', 'algorithm', 'container']","['fix', 'treehash', 'algorithm', 'contain']"
"Fix log_int implementation, removing floats",271,closed,https://github.com/sigp/lighthouse/issues/271,sigp/lighthouse,"['fix', 'log_int', 'implementation', 'removing', 'float']","['fix', 'log_int', 'implement', 'remov', 'float']"
ChainSpec selectable via CLI flag,270,closed,https://github.com/sigp/lighthouse/issues/270,sigp/lighthouse,"['chainspec', 'selectable', 'via', 'cli', 'flag']","['chainspec', 'select', 'via', 'cli', 'flag']"
Create optimised lmd-ghost fork choice from bitwise-lmd-ghost,269,closed,https://github.com/sigp/lighthouse/issues/269,sigp/lighthouse,"['create', 'optimised', 'lmdghost', 'fork', 'choice', 'bitwiselmdghost']","['creat', 'optimis', 'lmd', 'ghost', 'fork', 'choic', 'bitwis', 'lmd', 'ghost']"
Correct bitwise fork-choice rule.,268,closed,https://github.com/sigp/lighthouse/issues/268,sigp/lighthouse,"['correct', 'bitwise', 'forkchoice', 'rule']","['correct', 'bitwis', 'fork', 'choic', 'rule']"
	modified:   README.md,267,closed,https://github.com/sigp/lighthouse/issues/267,sigp/lighthouse,"['modified', 'readmemd']","['modifi', 'readm', 'md']"
Faster swap-or-not for full list shuffles.,266,closed,https://github.com/sigp/lighthouse/issues/266,sigp/lighthouse,"['faster', 'swapornot', 'full', 'list', 'shuffle']","['faster', 'swap', 'full', 'list', 'shuffl']"
Readme updates,265,closed,https://github.com/sigp/lighthouse/issues/265,sigp/lighthouse,"['readme', 'update']","['readm', 'updat']"
YAML-defined test_harness routines,264,closed,https://github.com/sigp/lighthouse/issues/264,sigp/lighthouse,"['yamldefined', 'test_harness', 'routine']","['yaml', 'defin', 'test_har', 'routin']"
Remove cache operations from epoch processing,263,closed,https://github.com/sigp/lighthouse/issues/263,sigp/lighthouse,"['remove', 'cache', 'operation', 'epoch', 'processing']","['remov', 'cach', 'oper', 'epoch', 'process']"
Build tree and get merkle_root from hashed inputs  (#205),262,closed,https://github.com/sigp/lighthouse/issues/262,sigp/lighthouse,"['build', 'tree', 'get', 'merkle_root', 'hashed', 'input', '205']","['build', 'tree', 'get', 'merkle_root', 'hash', 'input', '205']"
Move epoch benches to 16k validators,261,closed,https://github.com/sigp/lighthouse/issues/261,sigp/lighthouse,"['move', 'epoch', 'bench', '16k', 'validators']","['move', 'epoch', 'bench', '16k', 'valid']"
Add benchmarks to shuffling crates,260,closed,https://github.com/sigp/lighthouse/issues/260,sigp/lighthouse,"['add', 'benchmark', 'shuffling', 'crate']","['add', 'benchmark', 'shuffl', 'crate']"
Add benching and test for epoch processing,259,closed,https://github.com/sigp/lighthouse/issues/259,sigp/lighthouse,"['add', 'benching', 'test', 'epoch', 'processing']","['add', 'bench', 'test', 'epoch', 'process']"
Basic Fuzz Tests,258,closed,https://github.com/sigp/lighthouse/issues/258,sigp/lighthouse,"['basic', 'fuzz', 'tests']","['basic', 'fuzz', 'test']"
Signature domains are not generated correctly,257,closed,https://github.com/sigp/lighthouse/issues/257,sigp/lighthouse,"['signature', 'domain', 'generated', 'correctly']","['signatur', 'domain', 'gener', 'correctli']"
Load genesis_time from the beacon node.,256,closed,https://github.com/sigp/lighthouse/issues/256,sigp/lighthouse,"['load', 'genesis_time', 'beacon', 'node']","['load', 'genesis_tim', 'beacon', 'node']"
Implement attester service,255,closed,https://github.com/sigp/lighthouse/issues/255,sigp/lighthouse,"['implement', 'attester', 'service']","['implement', 'attest', 'servic']"
Implement slash protection,254,closed,https://github.com/sigp/lighthouse/issues/254,sigp/lighthouse,"['implement', 'slash', 'protection']","['implement', 'slash', 'protect']"
Validator keys are generated randomly,253,closed,https://github.com/sigp/lighthouse/issues/253,sigp/lighthouse,"['validator', 'key', 'generated', 'randomly']","['valid', 'key', 'gener', 'randomli']"
ChainSpec is fixed to foundation.,252,closed,https://github.com/sigp/lighthouse/issues/252,sigp/lighthouse,"['chainspec', 'fixed', 'foundation']","['chainspec', 'fix', 'foundat']"
Use Hashtree macro for most struct types,251,closed,https://github.com/sigp/lighthouse/issues/251,sigp/lighthouse,"['use', 'hashtree', 'macro', 'struct', 'type']","['use', 'hashtre', 'macro', 'struct', 'type']"
Lighthouse 246 - Create derive macro for TestRandom,250,closed,https://github.com/sigp/lighthouse/issues/250,sigp/lighthouse,"['lighthouse', '246', 'create', 'derive', 'macro', 'testrandom']","['lighthous', '246', 'creat', 'deriv', 'macro', 'testrandom']"
State caching as a first-class citizen,249,closed,https://github.com/sigp/lighthouse/issues/249,sigp/lighthouse,"['state', 'caching', 'firstclass', 'citizen']","['state', 'cach', 'first', 'class', 'citizen']"
Build network server framework with Libp2p Gossipsub,248,closed,https://github.com/sigp/lighthouse/issues/248,sigp/lighthouse,"['build', 'network', 'server', 'framework', 'libp2p', 'gossipsub']","['build', 'network', 'server', 'framework', 'libp2p', 'gossipsub']"
Build test scenario's for bitwise LMD Ghost Fork Choice,247,closed,https://github.com/sigp/lighthouse/issues/247,sigp/lighthouse,"['build', 'test', 'scenario', 'bitwise', 'lmd', 'ghost', 'fork', 'choice']","['build', 'test', 'scenario', 'bitwis', 'lmd', 'ghost', 'fork', 'choic']"
Create derive macro for TestRandom,246,closed,https://github.com/sigp/lighthouse/issues/246,sigp/lighthouse,"['create', 'derive', 'macro', 'testrandom']","['creat', 'deriv', 'macro', 'testrandom']"
Create derive macro for TreeHash,245,closed,https://github.com/sigp/lighthouse/issues/245,sigp/lighthouse,"['create', 'derive', 'macro', 'treehash']","['creat', 'deriv', 'macro', 'treehash']"
"Simplify repeated SSZ ""round-trip"" tests into macro",244,closed,https://github.com/sigp/lighthouse/issues/244,sigp/lighthouse,"['simplify', 'repeated', 'ssz', 'roundtrip', 'test', 'macro']","['simplifi', 'repeat', 'ssz', 'round', 'trip', 'test', 'macro']"
Fork choice tests,243,closed,https://github.com/sigp/lighthouse/issues/243,sigp/lighthouse,"['fork', 'choice', 'test']","['fork', 'choic', 'test']"
Derive macros for SSZ encode/decode,242,closed,https://github.com/sigp/lighthouse/issues/242,sigp/lighthouse,"['derive', 'macro', 'ssz', 'encodedecode']","['deriv', 'macro', 'ssz', 'encod', 'decod']"
Rename block producer to block proposer,241,closed,https://github.com/sigp/lighthouse/issues/241,sigp/lighthouse,"['rename', 'block', 'producer', 'block', 'proposer']","['renam', 'block', 'produc', 'block', 'propos']"
Signature scheme update,240,closed,https://github.com/sigp/lighthouse/issues/240,sigp/lighthouse,"['signature', 'scheme', 'update']","['signatur', 'scheme', 'updat']"
Update to validate_proof_of_possession,239,closed,https://github.com/sigp/lighthouse/issues/239,sigp/lighthouse,"['update', 'validate_proof_of_possession']","['updat', 'validate_proof_of_possess']"
Updated TreeHash to spec - added padding,238,closed,https://github.com/sigp/lighthouse/issues/238,sigp/lighthouse,"['updated', 'treehash', 'spec', 'added', 'padding']","['updat', 'treehash', 'spec', 'ad', 'pad']"
Shift `CachedBeaconState` across to references,237,closed,https://github.com/sigp/lighthouse/issues/237,sigp/lighthouse,"['shift', 'cachedbeaconstate', 'across', 'reference']","['shift', 'cachedbeaconst', 'across', 'refer']"
Tree hash add padding,236,closed,https://github.com/sigp/lighthouse/issues/236,sigp/lighthouse,"['tree', 'hash', 'add', 'padding']","['tree', 'hash', 'add', 'pad']"
"[WIP] SSZ to little endian, some more tests",235,closed,https://github.com/sigp/lighthouse/issues/235,sigp/lighthouse,"['wip', 'ssz', 'little', 'endian', 'test']","['wip', 'ssz', 'littl', 'endian', 'test']"
"Fix test_harness, increase speed",234,closed,https://github.com/sigp/lighthouse/issues/234,sigp/lighthouse,"['fix', 'test_harness', 'increase', 'speed']","['fix', 'test_har', 'increas', 'speed']"
Swap BeaconState to v0.2.0 shuffling algorithm,233,closed,https://github.com/sigp/lighthouse/issues/233,sigp/lighthouse,"['swap', 'beaconstate', 'v020', 'shuffling', 'algorithm']","['swap', 'beaconst', 'v0', '2', '0', 'shuffl', 'algorithm']"
"Add beacon state test builder, tidy errors",232,closed,https://github.com/sigp/lighthouse/issues/232,sigp/lighthouse,"['add', 'beacon', 'state', 'test', 'builder', 'tidy', 'error']","['add', 'beacon', 'state', 'test', 'builder', 'tidi', 'error']"
Ensure `test_harness` works with v0.2.0,231,closed,https://github.com/sigp/lighthouse/issues/231,sigp/lighthouse,"['ensure', 'test_harness', 'work', 'v020']","['ensur', 'test_har', 'work', 'v0', '2', '0']"
Implement int_to_bytes[n] functions,230,closed,https://github.com/sigp/lighthouse/issues/230,sigp/lighthouse,"['implement', 'int_to_bytesn', 'function']","['implement', 'int_to_byt', 'n', 'function']"
Add crate with int_to_bytes[n] functions,229,closed,https://github.com/sigp/lighthouse/issues/229,sigp/lighthouse,"['add', 'crate', 'int_to_bytesn', 'function']","['add', 'crate', 'int_to_byt', 'n', 'function']"
Fork choice longest chain update.,228,closed,https://github.com/sigp/lighthouse/issues/228,sigp/lighthouse,"['fork', 'choice', 'longest', 'chain', 'update']","['fork', 'choic', 'longest', 'chain', 'updat']"
Add `SlotHeight` type.,227,closed,https://github.com/sigp/lighthouse/issues/227,sigp/lighthouse,"['add', 'slotheight', 'type']","['add', 'slotheight', 'type']"
add is_double_vote and is_surround_vote,226,closed,https://github.com/sigp/lighthouse/issues/226,sigp/lighthouse,"['add', 'is_double_vote', 'is_surround_vote']","['add', 'is_double_vot', 'is_surround_vot']"
