issue,number,state,link,repository_name,trimmed_list_lemmatize,trimmed_list_stemming
Updated Genesis JSON and Fixed Test,1044,closed,https://github.com/prysmaticlabs/prysm/issues/1044,prysmaticlabs/prysm,"['updated', 'genesis', 'json', 'fixed', 'test']","['updat', 'genesi', 'json', 'fix', 'test']"
Update data structure names after spec cleanup part 2,1043,closed,https://github.com/prysmaticlabs/prysm/issues/1043,prysmaticlabs/prysm,"['update', 'data', 'structure', 'name', 'spec', 'cleanup', 'part', '2']","['updat', 'data', 'structur', 'name', 'spec', 'cleanup', 'part', '2']"
Add DepositParametersRecord to protobuf types,1042,closed,https://github.com/prysmaticlabs/prysm/issues/1042,prysmaticlabs/prysm,"['add', 'depositparametersrecord', 'protobuf', 'type']","['add', 'depositparametersrecord', 'protobuf', 'type']"
Update dependency com_github_aws_aws_sdk_go to v1.15.89,1041,closed,https://github.com/prysmaticlabs/prysm/issues/1041,prysmaticlabs/prysm,"['update', 'dependency', 'com_github_aws_aws_sdk_go', 'v11589']","['updat', 'depend', 'com_github_aws_aws_sdk_go', 'v1', '15', '89']"
Update org_golang_google_api commit hash to 6142e72,1040,closed,https://github.com/prysmaticlabs/prysm/issues/1040,prysmaticlabs/prysm,"['update', 'org_golang_google_api', 'commit', 'hash', '6142e72']","['updat', 'org_golang_google_api', 'commit', 'hash', '6142e72']"
Preliminary Implementation of SSZ,1039,closed,https://github.com/prysmaticlabs/prysm/issues/1039,prysmaticlabs/prysm,"['preliminary', 'implementation', 'ssz']","['preliminari', 'implement', 'ssz']"
Update org_golang_x_oauth2 commit hash to d668ce9,1038,closed,https://github.com/prysmaticlabs/prysm/issues/1038,prysmaticlabs/prysm,"['update', 'org_golang_x_oauth2', 'commit', 'hash', 'd668ce9']","['updat', 'org_golang_x_oauth2', 'commit', 'hash', 'd668ce9']"
Clean Up BeaconBlock's Validator Fields,1037,closed,https://github.com/prysmaticlabs/prysm/issues/1037,prysmaticlabs/prysm,"['clean', 'up', 'beaconblocks', 'validator', 'fields']","['clean', 'up', 'beaconblock', 'valid', 'field']"
Update org_golang_x_crypto commit hash to 505ab14,1036,closed,https://github.com/prysmaticlabs/prysm/issues/1036,prysmaticlabs/prysm,"['update', 'org_golang_x_crypto', 'commit', 'hash', '505ab14']","['updat', 'org_golang_x_crypto', 'commit', 'hash', '505ab14']"
Removed Deprecated BeaconBlock Fields,1035,closed,https://github.com/prysmaticlabs/prysm/issues/1035,prysmaticlabs/prysm,"['removed', 'deprecated', 'beaconblock', 'fields']","['remov', 'deprec', 'beaconblock', 'field']"
Explicitly initialize the fork data for genesis state,1034,closed,https://github.com/prysmaticlabs/prysm/issues/1034,prysmaticlabs/prysm,"['explicitly', 'initialize', 'fork', 'data', 'genesis', 'state']","['explicitli', 'initi', 'fork', 'data', 'genesi', 'state']"
Add a Uint32List type in a common proto package,1033,closed,https://github.com/prysmaticlabs/prysm/issues/1033,prysmaticlabs/prysm,"['add', 'uint32list', 'type', 'common', 'proto', 'package']","['add', 'uint32list', 'type', 'common', 'proto', 'packag']"
Rename crosslinks to latest crosslinks,1032,closed,https://github.com/prysmaticlabs/prysm/issues/1032,prysmaticlabs/prysm,"['rename', 'crosslinks', 'latest', 'crosslinks']","['renam', 'crosslink', 'latest', 'crosslink']"
Remove unused fields from BeaconState,1031,closed,https://github.com/prysmaticlabs/prysm/issues/1031,prysmaticlabs/prysm,"['remove', 'unused', 'field', 'beaconstate']","['remov', 'unus', 'field', 'beaconst']"
Update ValidatorRecord Proto,1030,closed,https://github.com/prysmaticlabs/prysm/issues/1030,prysmaticlabs/prysm,"['update', 'validatorrecord', 'proto']","['updat', 'validatorrecord', 'proto']"
Rename recent block hashes,1029,closed,https://github.com/prysmaticlabs/prysm/issues/1029,prysmaticlabs/prysm,"['rename', 'recent', 'block', 'hash']","['renam', 'recent', 'block', 'hash']"
Refactor fork data,1028,closed,https://github.com/prysmaticlabs/prysm/issues/1028,prysmaticlabs/prysm,"['refactor', 'fork', 'data']","['refactor', 'fork', 'data']"
Update AttestationRecord and CrosslinkRecord Proto,1027,closed,https://github.com/prysmaticlabs/prysm/issues/1027,prysmaticlabs/prysm,"['update', 'attestationrecord', 'crosslinkrecord', 'proto']","['updat', 'attestationrecord', 'crosslinkrecord', 'proto']"
Update beacon block proto to match spec,1026,closed,https://github.com/prysmaticlabs/prysm/issues/1026,prysmaticlabs/prysm,"['update', 'beacon', 'block', 'proto', 'match', 'spec']","['updat', 'beacon', 'block', 'proto', 'match', 'spec']"
Update beacon-state proto to new spec,1025,closed,https://github.com/prysmaticlabs/prysm/issues/1025,prysmaticlabs/prysm,"['update', 'beaconstate', 'proto', 'new', 'spec']","['updat', 'beacon', 'state', 'proto', 'new', 'spec']"
Align Beacon State With State,1024,closed,https://github.com/prysmaticlabs/prysm/issues/1024,prysmaticlabs/prysm,"['align', 'beacon', 'state', 'with', 'state']","['align', 'beacon', 'state', 'with', 'state']"
Update dependency com_github_miekg_dns to v1.1.1,1023,closed,https://github.com/prysmaticlabs/prysm/issues/1023,prysmaticlabs/prysm,"['update', 'dependency', 'com_github_miekg_dns', 'v111']","['updat', 'depend', 'com_github_miekg_dn', 'v1', '1', '1']"
using bazel 0.19.2 to build beacon-chain failed,1022,closed,https://github.com/prysmaticlabs/prysm/issues/1022,prysmaticlabs/prysm,"['using', 'bazel', '0192', 'build', 'beaconchain', 'failed']","['use', 'bazel', '0', '19', '2', 'build', 'beacon', 'chain', 'fail']"
Refactor Core/Types Package to Align With Spec,1021,closed,https://github.com/prysmaticlabs/prysm/issues/1021,prysmaticlabs/prysm,"['refactor', 'coretypes', 'package', 'align', 'with', 'spec']","['refactor', 'core', 'type', 'packag', 'align', 'with', 'spec']"
Native git_repository rule is deprecated and should no longer be used,1020,closed,https://github.com/prysmaticlabs/prysm/issues/1020,prysmaticlabs/prysm,"['native', 'git_repository', 'rule', 'deprecated', 'longer', 'used']","['nativ', 'git_repositori', 'rule', 'deprec', 'longer', 'use']"
Merge Active/Cystallized State,1019,closed,https://github.com/prysmaticlabs/prysm/issues/1019,prysmaticlabs/prysm,"['merge', 'activecystallized', 'state']","['merg', 'activ', 'cystal', 'state']"
Combine Sync Services ,1018,closed,https://github.com/prysmaticlabs/prysm/issues/1018,prysmaticlabs/prysm,"['combine', 'sync', 'services']","['combin', 'sync', 'servic']"
Error Not Logged When A Port is Taken Up,1017,closed,https://github.com/prysmaticlabs/prysm/issues/1017,prysmaticlabs/prysm,"['error', 'not', 'logged', 'when', 'a', 'port', 'taken', 'up']","['error', 'not', 'log', 'when', 'a', 'port', 'taken', 'up']"
Update dependency io_bazel_rules_go to v0.16.3,1016,closed,https://github.com/prysmaticlabs/prysm/issues/1016,prysmaticlabs/prysm,"['update', 'dependency', 'io_bazel_rules_go', 'v0163']","['updat', 'depend', 'io_bazel_rules_go', 'v0', '16', '3']"
Renovate Bulk Updates,1015,closed,https://github.com/prysmaticlabs/prysm/issues/1015,prysmaticlabs/prysm,"['renovate', 'bulk', 'updates']","['renov', 'bulk', 'updat']"
Update dependency in_gopkg_yaml_v2 to v2 - autoclosed,1014,closed,https://github.com/prysmaticlabs/prysm/issues/1014,prysmaticlabs/prysm,"['update', 'dependency', 'in_gopkg_yaml_v2', 'v2', 'autoclosed']","['updat', 'depend', 'in_gopkg_yaml_v2', 'v2', 'autoclos']"
Update dependency com_github_spf13_pflag to v1 - autoclosed,1013,closed,https://github.com/prysmaticlabs/prysm/issues/1013,prysmaticlabs/prysm,"['update', 'dependency', 'com_github_spf13_pflag', 'v1', 'autoclosed']","['updat', 'depend', 'com_github_spf13_pflag', 'v1', 'autoclos']"
Update dependency com_github_inconshreveable_mousetrap to v1 - autoclosed,1012,closed,https://github.com/prysmaticlabs/prysm/issues/1012,prysmaticlabs/prysm,"['update', 'dependency', 'com_github_inconshreveable_mousetrap', 'v1', 'autoclosed']","['updat', 'depend', 'com_github_inconshreveable_mousetrap', 'v1', 'autoclos']"
Update dependency com_github_hashicorp_go_multierror to v1 - autoclosed,1011,closed,https://github.com/prysmaticlabs/prysm/issues/1011,prysmaticlabs/prysm,"['update', 'dependency', 'com_github_hashicorp_go_multierror', 'v1', 'autoclosed']","['updat', 'depend', 'com_github_hashicorp_go_multierror', 'v1', 'autoclos']"
Update dependency com_github_hashicorp_errwrap to v1 - autoclosed,1010,closed,https://github.com/prysmaticlabs/prysm/issues/1010,prysmaticlabs/prysm,"['update', 'dependency', 'com_github_hashicorp_errwrap', 'v1', 'autoclosed']","['updat', 'depend', 'com_github_hashicorp_errwrap', 'v1', 'autoclos']"
Update Readme,1009,closed,https://github.com/prysmaticlabs/prysm/issues/1009,prysmaticlabs/prysm,"['update', 'readme']","['updat', 'readm']"
Optimize Validator Registration Contract in Solidity,1008,closed,https://github.com/prysmaticlabs/prysm/issues/1008,prysmaticlabs/prysm,"['optimize', 'validator', 'registration', 'contract', 'solidity']","['optim', 'valid', 'registr', 'contract', 'solid']"
Return Unused Error in State_transition ,1007,closed,https://github.com/prysmaticlabs/prysm/issues/1007,prysmaticlabs/prysm,"['return', 'unused', 'error', 'state_transition']","['return', 'unus', 'error', 'state_transit']"
Update dependency com_github_aws_aws_sdk_go to v1,1006,closed,https://github.com/prysmaticlabs/prysm/issues/1006,prysmaticlabs/prysm,"['update', 'dependency', 'com_github_aws_aws_sdk_go', 'v1']","['updat', 'depend', 'com_github_aws_aws_sdk_go', 'v1']"
Update com_github_aristanetworks_goarista commit hash to f7cbe91 - autoclosed,1005,closed,https://github.com/prysmaticlabs/prysm/issues/1005,prysmaticlabs/prysm,"['update', 'com_github_aristanetworks_goarista', 'commit', 'hash', 'f7cbe91', 'autoclosed']","['updat', 'com_github_aristanetworks_goarista', 'commit', 'hash', 'f7cbe91', 'autoclos']"
Update dependency com_google_cloud_go to v0.33.1,1004,closed,https://github.com/prysmaticlabs/prysm/issues/1004,prysmaticlabs/prysm,"['update', 'dependency', 'com_google_cloud_go', 'v0331']","['updat', 'depend', 'com_google_cloud_go', 'v0', '33', '1']"
Update com_github_btcsuite_btcd commit hash to 7d2daa5,1003,closed,https://github.com/prysmaticlabs/prysm/issues/1003,prysmaticlabs/prysm,"['update', 'com_github_btcsuite_btcd', 'commit', 'hash', '7d2daa5']","['updat', 'com_github_btcsuite_btcd', 'commit', 'hash', '7d2daa5']"
"Revert ""Update dependency com_github_aws_aws_sdk_go to v0.10.4""",1002,closed,https://github.com/prysmaticlabs/prysm/issues/1002,prysmaticlabs/prysm,"['revert', 'update', 'dependency', 'com_github_aws_aws_sdk_go', 'v0104']","['revert', 'updat', 'depend', 'com_github_aws_aws_sdk_go', 'v0', '10', '4']"
Collective Updates from Renovate Bots,1001,closed,https://github.com/prysmaticlabs/prysm/issues/1001,prysmaticlabs/prysm,"['collective', 'updates', 'renovate', 'bots']","['collect', 'updat', 'renov', 'bot']"
Update dependency com_github_spf13_cobra to v0.0.3 - autoclosed,1000,closed,https://github.com/prysmaticlabs/prysm/issues/1000,prysmaticlabs/prysm,"['update', 'dependency', 'com_github_spf13_cobra', 'v003', 'autoclosed']","['updat', 'depend', 'com_github_spf13_cobra', 'v0', '0', '3', 'autoclos']"
Update org_golang_google_api commit hash to af4fc40 - autoclosed,999,closed,https://github.com/prysmaticlabs/prysm/issues/999,prysmaticlabs/prysm,"['update', 'org_golang_google_api', 'commit', 'hash', 'af4fc40', 'autoclosed']","['updat', 'org_golang_google_api', 'commit', 'hash', 'af4fc40', 'autoclos']"
Update com_github_prometheus_procfs commit hash to aa55a52 - autoclosed,998,closed,https://github.com/prysmaticlabs/prysm/issues/998,prysmaticlabs/prysm,"['update', 'com_github_prometheus_procfs', 'commit', 'hash', 'aa55a52', 'autoclosed']","['updat', 'com_github_prometheus_procf', 'commit', 'hash', 'aa55a52', 'autoclos']"
[WIP] Beacon Node Refactor to Align With Spec,997,closed,https://github.com/prysmaticlabs/prysm/issues/997,prysmaticlabs/prysm,"['wip', 'beacon', 'node', 'refactor', 'align', 'with', 'spec']","['wip', 'beacon', 'node', 'refactor', 'align', 'with', 'spec']"
Update Registration Contract in Solidity,996,closed,https://github.com/prysmaticlabs/prysm/issues/996,prysmaticlabs/prysm,"['update', 'registration', 'contract', 'solidity']","['updat', 'registr', 'contract', 'solid']"
Update dependency com_github_go_yaml_yaml to v2.2.2 - autoclosed,995,closed,https://github.com/prysmaticlabs/prysm/issues/995,prysmaticlabs/prysm,"['update', 'dependency', 'com_github_go_yaml_yaml', 'v222', 'autoclosed']","['updat', 'depend', 'com_github_go_yaml_yaml', 'v2', '2', '2', 'autoclos']"
Update dependency com_github_aws_aws_sdk_go to v0.10.4,994,closed,https://github.com/prysmaticlabs/prysm/issues/994,prysmaticlabs/prysm,"['update', 'dependency', 'com_github_aws_aws_sdk_go', 'v0104']","['updat', 'depend', 'com_github_aws_aws_sdk_go', 'v0', '10', '4']"
Update org_golang_x_oauth2 commit hash to 2820760,993,closed,https://github.com/prysmaticlabs/prysm/issues/993,prysmaticlabs/prysm,"['update', 'org_golang_x_oauth2', 'commit', 'hash', '2820760']","['updat', 'org_golang_x_oauth2', 'commit', 'hash', '2820760']"
Update com_github_shyiko_kubesec commit hash to 258a089,992,closed,https://github.com/prysmaticlabs/prysm/issues/992,prysmaticlabs/prysm,"['update', 'com_github_shyiko_kubesec', 'commit', 'hash', '258a089']","['updat', 'com_github_shyiko_kubesec', 'commit', 'hash', '258a089']"
Kubernetes 4 of ?? - rotate secrets,991,closed,https://github.com/prysmaticlabs/prysm/issues/991,prysmaticlabs/prysm,"['kubernetes', '4', 'rotate', 'secret']","['kubernet', '4', 'rotat', 'secret']"
Update dependency com_github_miekg_dns to v1.1.0,990,closed,https://github.com/prysmaticlabs/prysm/issues/990,prysmaticlabs/prysm,"['update', 'dependency', 'com_github_miekg_dns', 'v110']","['updat', 'depend', 'com_github_miekg_dn', 'v1', '1', '0']"
Align Constant Variables With Latest Spec Changes,989,closed,https://github.com/prysmaticlabs/prysm/issues/989,prysmaticlabs/prysm,"['align', 'constant', 'variables', 'with', 'latest', 'spec', 'changes']","['align', 'constant', 'variabl', 'with', 'latest', 'spec', 'chang']"
Align Types With the Latest Spec Changes,988,closed,https://github.com/prysmaticlabs/prysm/issues/988,prysmaticlabs/prysm,"['align', 'types', 'with', 'latest', 'spec', 'changes']","['align', 'type', 'with', 'latest', 'spec', 'chang']"
Update org_golang_x_sys commit hash to 4ed8d59,987,closed,https://github.com/prysmaticlabs/prysm/issues/987,prysmaticlabs/prysm,"['update', 'org_golang_x_sys', 'commit', 'hash', '4ed8d59']","['updat', 'org_golang_x_si', 'commit', 'hash', '4ed8d59']"
Update com_github_syndtr_goleveldb commit hash to b001fa5,986,closed,https://github.com/prysmaticlabs/prysm/issues/986,prysmaticlabs/prysm,"['update', 'com_github_syndtr_goleveldb', 'commit', 'hash', 'b001fa5']","['updat', 'com_github_syndtr_goleveldb', 'commit', 'hash', 'b001fa5']"
Determine Runtime Error States for Beacon Node,985,closed,https://github.com/prysmaticlabs/prysm/issues/985,prysmaticlabs/prysm,"['determine', 'runtime', 'error', 'states', 'beacon', 'node']","['determin', 'runtim', 'error', 'state', 'beacon', 'node']"
Update org_golang_x_crypto commit hash to eb0de9b,984,closed,https://github.com/prysmaticlabs/prysm/issues/984,prysmaticlabs/prysm,"['update', 'org_golang_x_crypto', 'commit', 'hash', 'eb0de9b']","['updat', 'org_golang_x_crypto', 'commit', 'hash', 'eb0de9b']"
Update org_golang_google_api commit hash to 0a71a43,983,closed,https://github.com/prysmaticlabs/prysm/issues/983,prysmaticlabs/prysm,"['update', 'org_golang_google_api', 'commit', 'hash', '0a71a43']","['updat', 'org_golang_google_api', 'commit', 'hash', '0a71a43']"
Add Batch Syncing to Initial Sync,982,closed,https://github.com/prysmaticlabs/prysm/issues/982,prysmaticlabs/prysm,"['add', 'batch', 'syncing', 'initial', 'sync']","['add', 'batch', 'sync', 'initi', 'sync']"
Kubernetes - Part 3 of ??,981,closed,https://github.com/prysmaticlabs/prysm/issues/981,prysmaticlabs/prysm,"['kubernetes', 'part', '3']","['kubernet', 'part', '3']"
Added kubernetes config map update for deployvrc,980,closed,https://github.com/prysmaticlabs/prysm/issues/980,prysmaticlabs/prysm,"['added', 'kubernetes', 'config', 'map', 'update', 'deployvrc']","['ad', 'kubernet', 'config', 'map', 'updat', 'deployvrc']"
Update com_github_syndtr_goleveldb commit hash to 353a9fc,979,closed,https://github.com/prysmaticlabs/prysm/issues/979,prysmaticlabs/prysm,"['update', 'com_github_syndtr_goleveldb', 'commit', 'hash', '353a9fc']","['updat', 'com_github_syndtr_goleveldb', 'commit', 'hash', '353a9fc']"
Update org_golang_google_api commit hash to bed42c9,978,closed,https://github.com/prysmaticlabs/prysm/issues/978,prysmaticlabs/prysm,"['update', 'org_golang_google_api', 'commit', 'hash', 'bed42c9']","['updat', 'org_golang_google_api', 'commit', 'hash', 'bed42c9']"
Update org_golang_x_crypto commit hash to e657309,977,closed,https://github.com/prysmaticlabs/prysm/issues/977,prysmaticlabs/prysm,"['update', 'org_golang_x_crypto', 'commit', 'hash', 'e657309']","['updat', 'org_golang_x_crypto', 'commit', 'hash', 'e657309']"
Update com_github_prometheus_procfs commit hash to 619930b,976,closed,https://github.com/prysmaticlabs/prysm/issues/976,prysmaticlabs/prysm,"['update', 'com_github_prometheus_procfs', 'commit', 'hash', '619930b']","['updat', 'com_github_prometheus_procf', 'commit', 'hash', '619930b']"
Update com_github_syndtr_goleveldb commit hash to d5f8e13,975,closed,https://github.com/prysmaticlabs/prysm/issues/975,prysmaticlabs/prysm,"['update', 'com_github_syndtr_goleveldb', 'commit', 'hash', 'd5f8e13']","['updat', 'com_github_syndtr_goleveldb', 'commit', 'hash', 'd5f8e13']"
Update com_github_prometheus_common commit hash to 4724e92,974,closed,https://github.com/prysmaticlabs/prysm/issues/974,prysmaticlabs/prysm,"['update', 'com_github_prometheus_common', 'commit', 'hash', '4724e92']","['updat', 'com_github_prometheus_common', 'commit', 'hash', '4724e92']"
